text,text_verified,verified
"الجدار الذي أسقطته هو ما شعرت به عندما سقط في سقوطه الأخير والذي لن يتم بناؤه أبدًا لأنه كان مؤرضًا.","","false"
"استيقظت ذات صباح وماذا سمعت؟ تصفيق كبير من الرعد هذا ما سمعته. نظرت من النافذة وماذا أرى؟ خط كبير من البرق هذا ما رأيته. كان الرعد عاليًا والبرق ساطعًا وكان يتدفق في الدلاء. الليلة الماضية كانت ليلة عاصفة!","","false"
"الطفل المتجمد الذي يبكي مع كلمات أختي سوف يظل وحيدًا وساكنًا بعد وضعه على الرف في قطعان","","false"
"بعد ظهر كل يوم تقريبًا أتناول الحلوى بالملعقة. كل ليلة في الساعة السادسة آكل الحلوى المكدسة على الطوب. في بعض الصباح في السابعة أتناول الحلوى في الساعة 7-11. بعد ظهر كل يوم آكل الحلوى على المكنسة. في أيام أخرى في السادسة أتناول الحلوى على عشرة أعواد. الحلوى جيدة جدًا وسوف آكلها في أي وقت.","","false"
"من بين جميع الأطعمة في العالم، هناك شخص واحد فقط يستطيع أن يرضي المعكرونة والجبن الذهبية اللذيذة. أفتح فمي وأتناول قضمة، تملأ المعكرونة معدتي، وفي الوقت نفسه يصرخ فمي، "مرحبًا!" هذا لذيذ إلى حد ما!'' لا أعرف لماذا أحبه، لذا سأحبه عندما أكبر في السن، وعلى معدتي الجائعة أن توافق على ذلك: إنه يستحق أكثر بكثير من الذهب.","","false"
"في كل عام، في شهر مايو، تتفتح كل زهور الربيع لتلعب. من نافذتي أرى الأشجار، وأطير بجانبها أرى النحل الطنان. الربيع هنا!","","false"
"ذات مرة، كانت هناك فتاة تدعى ماندي، قال الجميع إنها رملية، وكانت تتدحرج في الرمال طوال النهار والليل، وكانت ماندي رملية جدًا","","false"
"قطتي تنام وتشخر وتأكل وتأكل ثم يبدأ في الشرب ثم يبدأ في النوم مرة أخرى ثم يصل إلى نومه الجميل. قطتي تستيقظ وهي تتجول لتجد مكانًا جيدًا للنوم. قطتي تجلس وتنام وتنام حتى يأتي وقت العشاء. يأكل الطعام ويشرب ويشرب ثم ينام في النهاية. قطتي.","","false"
"الواجب المنزلي، الواجب المنزلي، أنا أكرهك، رائحتك كريهة، أتمنى أن أغسلك في الحوض. لو أن قنبلة فقط ستفجرك إلى أجزاء صغيرة، فسيعينني أستاذي ويعطيني نوبات.","","false"
"فترة الاستراحة، والعلوم الممتعة، والفنون، ومعلمو الموسيقى، والتربية البدنية. غبي، لا متعة مملة، لا، الكمبيوتر","","false"
"النحل النحل النحل المشغول النحل الطنان الذي يطن حول الشجرة المزدحمة. إنهم لا يصنعون العسل، إنه أمر مضحك للغاية. لن يكونوا أبدًا جيدين.","","false"
"القطة ذات القبعة السمينة تعيش في البيت المجاور. إلى القط في مصنع القبعات السمينة، حيث ولد، وهو في الكلية، ويعيش في مسكن بجوار فأر يشخر، أليست هذه قصة مجنونة لأن أبي كتبها بمجد، أليست هذه قصة مفاجئة.","","false"
"يوتا إذا ذهبت إلى يوتا في الصيف يمكنك الحصول على بعض المرح في الشمس. إذا ذهبت إلى ولاية يوتا في الشتاء، يمكنك الاستمتاع ببعض المرح في الشمس.","","false"
"هذا ما أفعله في مباراة البيسبول. أحب أن أذهب. أحب أن أشاهد. أحب أن ألعب. أحب أن أمسك. عندما أتأخر أحتاج إلى الإسراع. عندما أكون مبكرا أحتاج إلى ممارسة. عندما يرمون الكرة أحتاج إلى الركض. عندما أضرب الكرة أحتاج إلى الزحام. هذا ما أفعله في مباراة البيسبول.","","false"
"كل يوم في منتصف الليل أتناول شيئًا يسعدني. إنها كعكات البراونيز، و بالطبع مذاقها لذيذ جدًا بالنسبة لي.","","false"
"الصيف حار. إن حبك للصيف أمر سيء. لقد انتهى شهر مايو وجاء الصيف. يجب أن أبقى في الداخل لأرتاح. المناطق مثل الشاطئ ممتعة. إن قيادة دراجتك أمر ممتع!","","false"
"استيقظ أخي الصغير ذات يوم وهو سعيد للغاية وقال للتو إنه عثر للتو على كومة ضخمة من كلاب الصيد !!!! لم تصدر أي من كلاب الصيد صوتًا (على الرغم من أنها مستديرة نوعًا ما) فقد جاءت جميعها من رطل فقط لأن الأرض بها تلال.","","false"
"بعد ظهر كل يوم تقريبًا، أتناول القرع بالملعقة كل مساء في الساعة السادسة مباشرةً، وأتناول القرع المكدس على العصي كل ليلة في الساعة التاسعة مباشرةً، وأتناول القرع على الكرمة","","false"
"الحياة هدية جيدة. الذكاء جيد. المعارض ممتعة. كل يوم هناك شيء جديد","","false"
"ماك يجلس الرافعة على الرف ماك الرافعة تفتقر إلى الرفوف ماك يحب الرافعة إقالة ماك الأكياس مثل الرف ماك الرافعة تفتقر إلى مثل الكيس ماك الرافعة تفتقر إلى الرف","","false"
"طفل لطيف طفل كتم طفل غريب","","false"
"لقد صنعت كرة ثلجية، لقد هربت الليلة الماضية وكنت أتبعها وذهبت إلى منزل مسكون، إذا ذهبت لمدة ثانيتين فقط، ثم نزلت على الدرج وكان هناك أكثر من 100 حالة وفاة، وشاهدت الزومبي والأشباح، وسوف تغني في ساحة القبر والجيران هنا يقيمون هذا الفيلم المثير. ثم تسمع، "اخرس، لقد أيقظت أطفالي." إثارة. ثم تذهب إلى الحمام وتنظر إلى المرآة وترى شبحًا عشوائيًا. تنظر خلفك وترى أشباحًا تطلق الريح طوال اليوم وتنتشر في المنزل بأكمله ثم تنظر إلى أرض منزلك وترى أن كرة الثلج تعرضت لحادث","","false"
"كان هناك نينجا اسمه بوب وكان رائعًا وكان جيدًا في الرياضة ويلعب كثيرًا ولكن ذات مرة كانت لديه مهمة لمحاربة الفطائر ومات","","false"
"الأرض مهمة. اعجب بالأرض. احترم الأرض. لقد حان وقت التنظيف. تمنى السلام اليوم. يوم لحفظ الحيوانات التّي تحتاج إلى منازل. يمكنك مساعدة الأرض","","false"
"من فضلك لا تعود. من فضلك لا تعود. سأكون سعيدًا جدًا إذا لم تعود. أكرهك . من فضلك لا تعود. رائحتك مثل الظربان وتتصرف مثل الشرير. من فضلك أيها الوحش، لا تعود.","","false"
"استيقظت ذات صباح وكان هناك نمر على رأسي. سألت مهلا ماذا تفعل هناك وهذا ما قاله. أحب أن أستريح على كرسي، لكن هذا الكرسي الرديء مكسور، لذلك أستخدم جمجمتك العملاقة فهي لا تختلف كثيرًا، لذا نم جيدًا ليلاً وسأراك في الصباح.","","false"
"سلتي كرة السلة الخاصة بي تحب السقوط. إنه أحمر ومصنوع من الخبز. في بعض الأحيان يكمن على سريري. أحيانًا آخذه إلى البحر ثم أضعه تحت القفل والمفتاح. أسحبه إلى صدري ثم أحاول أن أبذل قصارى جهدي!","","false"
"الملك السلطعون الغضروف اسفنجي مثلجات الحبار اسفنجي ختم المعدة متقيأ رينو أمي تصنع هذا لتناول العشاء","","false"
"البيض أبيض، الصفار ضيق. الداخل أصفر وبعضها مصنوع من الجيلي. يمكنك شرائها من المركز التجاري، ولكن من فضلك لا تدعها تسقط. مع ملعقة البيض هي ألعاب ممتعة للعب، مثل هامبتي دمبتي يمكنك تسميتها بأسماء.","","false"
