text,text_verified,verified
"الألوان تعبّر عن المشاعر. الأحمر يرمز إلى الغضب، والأزرق إلى الهدوء، والأخضر إلى الحسد، والبرتقالي إلى النشاط، والأصفر إلى السعادة. يمكنك أن تشعر بمشاعر كثيرة باستخدام هذه الألوان.","","false"
"كان الدب الرمادي الذي رأيته ضخمًا جدًا. كان فمه مليئًا باللعاب الذي غطى وجهي، ومخالبه تلتف حولي. أسنانه الحادة كانت كبيرة لدرجة أنني رأيت انعكاسي عليها. بلا شك، أنا متأكد أنني رأيت ذلك الدب الرمادي. أنا متأكد!","","false"
"عندما تتأخر شي، لن أنتظر. عندما يكون جين سريعًا، سأكون دائمًا الأخير. عندما يكون كورت بطيئًا، لن أنفخ. عندما تكون ميليكا ذكية، ستتغلب على بارت الغبي. عندما تكون ميل شقراء، ستكون عالقة في بركة. عندما تكون تينا حزينة، سأكون أنا المتأخر. عندما يأكل سال التونة، سأكون لونا.","","false"
"الأحمر وردة على كرمة، وهو لوني المفضل. الأحمر كرزة، تكاد تكون كالتوت. الأحمر تفاحة لامعة وبراقة، يا له من منظر رائع! الأحمر غروب شمس حار على الشاطئ، ستصاب بحروق شمس لا تُطاق.","","false"
"أصفر، وأحيانًا أخضر، أعلق من الأشجار في مجموعات، أقشرني وأعض، يا له من أمر حلو!","","false"
"الخطوط، تأتي بألوان مختلفة. بعضها يبدو سعيداً، وبعضها يبدو حزيناً. لكن الخطوط الرائعة حقاً.","","false"
"أنظر دائماً إلى الجانب المشرق من الحياة، وعندها لا أواجه الكثير من المشاكل. الجانب المشرق أكثر إشراقاً ومتعة.","","false"
"زهرة جميلة، زهرة جميلة، أنتِ جميلة جدًا. أنتِ رشيقة في نسيم الربيع. زهرة جميلة، زهرة جميلة.","","false"
"سماء مشمسة، والريح تداعب شعري، أتمنى لو تستطيع رؤية السماء المشمسة","","false"
"المواضيع، الهدوء، الواجب المنزلي، الأشياء، الملاحظة، التعلم","","false"
"فريقي بأكمله سيء ​​للغاية","","false"
"الخرشوف رائحته جيدة، لكن طعمه غريب مع الكثير من الزبدة في فمي، لكنه لا يزال طعمه جيدًا بدون الكثير من الزبدة، وهو أخضر اللون، لكن إذا أصبح لونه بنيًا الآن فسوف يجعلك تختنق بالخرشوف.","","false"
"أحب نفسي كما ترون، وأحب الجبن أيضاً لأنه يجعلني أعطس، أنا فريد من نوعي، أنا أنا!","","false"
"ساحر الشتاء لطيفٌ للغاية. ولكن عندما يحين وقت الربيع، يُصاب بنزلة برد شديدة ولا يستطيع إرسال رسالة إلى ملكة الصيف. وأخيرًا، عندما يشفى يكون قد مرّ نصف الربيع. فيكتب الرسالة بأسرع ما يمكن ويرسلها بواسطة بومة. ولهذا السبب يا صغيري، يمتد الشتاء حتى منتصف الربيع.","","false"
"في الحقول الجافة الحارة. تنشر أجنحتها المتلألئة في فترة ما بعد الظهيرة الحارة","","false"
"أعيش بالقرب من المحيط، حيث تغرد الطيور وتلسع النحلات، وحيث تنطلق السيارات كل دقيقة تقريبًا، واللافتات التي تشير إلى التوقف، والطريق المسدود، والانطلاق، هي الأمان لي في غضون ساعة تقريبًا، وحيث يتردد صدى ضحكات الأطفال في الهواء، أعرف أن هذا هو موطني، أعرف ذلك لهذا السبب.","","false"
"أزهار متفتحة بيضاء، برتقالية، صفراء، زرقاء، بنفسجية، مثلثة، بيضاوية.","","false"
"أتناول رقائق البطاطس مع الحليب كل صباح تقريبًا. وفي تمام الساعة السادسة صباحًا، أتناولها مع وجبتي. وفي كل عصر تقريبًا، أتناولها مع أضلاعي. وفي تمام الساعة السادسة مساءً، أتناولها فوق الطوب.","","false"
"٥ إنهم مضحكون، أليس كذلك؟ ٧ إنهم ممتعون، دائمًا ممتعون ورائعون. ٥ إنهم لطيفون جدًا","","false"
"كانت هناك فتاة صغيرة تلعب في الغابة، وكان هناك شيء ما بين الأشجار، لقد كان دبًا. بدأت الفتاة الصغيرة بالركض، فاقترب الدب منها، لكنها استمرت في الركض، فذهب الدب بعيدًا، ولم يُرَ الدب مرة أخرى.","","false"
"أعلى من زئير الأسد، أعلى من صوت باب يُغلق بقوة، أعلى من ضراوة الحروب، أعلى من تحليق طائرة منخفضة، أعلى من هدير المدافع. وهذا يا أصدقائي هو شخير جدي!","","false"
"تُثير إس-كارجو الرياح عندما آكلها، وتتساقط الثلوج عندما تراها، وتبدو صفراء عندما تلمسها، وتشعر وكأنها وسادة، فلماذا لا تأكل بعضًا من إس-كارجو","","false"
"علينا أن نكون أقوياء لنكون أصدقاء، فمظهرنا الخارجي ليس هو المهم، ولا أحد يستطيع أن يطفئ بريقك، افعل ما يحلو لك، فالجميع يحتاج إلى صديق، تذكر أن لكل شخص قلبًا. بقلم: كريستوفر ب.","","false"
"هي تضربني لكنني لا أرد عليها بالمثل، أخبرت أمي فقالت: ستعاقبين يوماً ما، سرقت ألعابي، وأمي لم تفعل شيئاً.","","false"
"أحب الزلاجات، أركبها كل يوم، وأقوم بحركات بهلوانية عليها. بعض الزلاجات كبيرة وبعضها صغيرة، أحب زلاجاتي، إنها الأفضل على الإطلاق.","","false"
"كنتُ أسيرُ في الطريق، ثم عدتُ إلى منزلي المتواضع، فقالت لي قطتي: "هناك قاربٌ ضخمٌ على رأسك"، فقلتُ: "أوه أوه أوه أوه"، وعدتُ إلى الطريق، فقال لي خنزير: "انظر إلى هذا الغصن"، فشعرتُ برغبةٍ شديدةٍ في طهي الخنزير، لكنني لم أفعل شيئًا. ثم قابلتُ مغنيةً مشهورةً، فأعطتني إصبعًا مزيفًا مجانًا. ثم جاءت إليّ ساحرةٌ وسألتني: "هل أعطتكِ مغنيةٌ هذا الإصبع"، فأجبتُ: "نعم!"، فقالت: "هل أنا محط الأنظار اليوم يا آنسة ساحرة"، فقالت: "بالتأكيد، سأُحضّر حساء المغنين، فأعطني هذا الإصبع!"","","false"
"في يوم من الأيام، كانت لديّ دراجة ثلاثية العجلات، لكنني كنت أتوق إلى دراجة هوائية. كان لون الدراجة أحمر، لكنني أردت اللون الأزرق. كان لديّ ما يكفي من المال لدفع حصتي، لذا استطعت شراء عربة صغيرة. كنت ماهرًا جدًا في قيادة العربة الصغيرة.","","false"
"أصوات الرياح: العواء، والصفير، والهبوب، والهدير، والزئير.","","false"
"يحب هذا الحيوان الماء البارد. فهو ينزلق على الجليد ويعيش في القارة القطبية الجنوبية","","false"
"أنا لطيف للغاية. أنا حيوان أليف للعائلة. أحياناً أكون سيئاً.","","false"
"كل ما أسمعه هو الشخير عندما أحصل على نتيجة، كل ما أسمعه هو الشخير عندما أقول "نور"، كل ما أسمعه هو الشخير","","false"
"تناول قطع الدجاج اللذيذة. التحدث مع الناس. اللعب في الملعب الداخلي. تناول الطعام الشهي. تذوق البرغر الرائع. تناول البطاطس المقلية اللذيذة. يا له من مكان رائع!","","false"
"كان هناك رجل يُدعى جون. رأس جون بحجم ملعب كرة قدم. يداه بحجم منطاد. ساقاه بحجم طائرة. قدماه بحجم حافلة. مؤخرته كبيرة لدرجة أنها تُغطي كوكب بلوتو. أنفه بحجم منزل. جسمه بحجم زيتونة! ربما يجب أن نقول إنه متحول.","","false"
"يتحرك ببطء شديد، يأكل العشب كجزازة العشب، ويمشي ببطء في كل مكان","","false"
"عندما استيقظتُ ذات صباح، وجدتُ سلحفاةً على رأسي. سألتها: ماذا تفعلين هنا؟ نظرت إليّ وقالت: أنا سلحفاة جائعة. مرحباً، اسمي فريد، جئتُ لأبحث في ثلاجتك عن شيء أحمر","","false"
"أنا طفلٌ بغطاء في وسط اللا مكان، وقد انزلقتُ في وسط اللا مكان.","","false"
