text,text_verified,verified
"في الصباح الباكر، أتناول الموز مع الخوخ المجفف. وعلى الغداء في الكافتيريا، أتناول الموز مع حلوى الماكارون. وفي كل ليلة عند السادسة، أتناول الموز مع حلوى التريكس. وفي وقت متأخر من الليل، أتناول الموز وأستلقي براحة. الموز هو الأفضل، والآن حان وقت الراحة.","","false"
"القطة والقبعة ليستا صديقتين لأن القبعة تجلس على القطة، وهذا خطأ لأن القطة كائن حي والقبعة ليست كذلك. لكن القبعة الآن قديمة، لذا فهي في سلة المهملات.","","false"
"في الظلام، يصعب التمييز بين الذكر والأنثى، ويصعب رؤية سيارتي اللعبة، ويصعب رؤية المغسلة وقالب الصابون، ولكن عندما يدخل الضوء، أستطيع الرؤية بوضوح مرة أخرى.","","false"
"ركض صغيري الصغير في الأنحاء وأيقظ والده عابسًا. وللحصول على مكافأة خاصة، ذهبوا إلى المدينة وتناولوا ميلك شيك، وهو اسم.","","false"
"الربيع، الربيع، أحب الربيع، أحب اللعب والجري، إنه ممتع للغاية. أرى الكثير من الزهور تتفتح، أحب الألوان التي تظهر الآن، أحب الربيع، أتمنى ألا يرحل أبدًا.","","false"
"عائلتي مثل السيارة، أمي هي المحرك، الجزء الأهم، أبي هو ناقل الحركة، دائمًا في الترس المناسب، أخي هو نظام التبريد الذي يهدئ الجميع عندما ترتفع درجة حرارتنا، وأنا مثل أكسيد النيتروز الذي يمنح الجميع دفعة إضافية","","false"
"الحب يربطني من جديد... ليروي عطشي إلى الأبد.","","false"
"الفشار هو وجبتنا الخفيفة المفضلة. إنه مقرمش، لذيذ، مالح وحلو. الفشار هو متعتنا المفضلة!","","false"
"نعم، لقد آذاني. لكن كيف يُمكن وصف ألم القلب بعد انكساره؟ الكلمات قليلة، بل تعجز عن وصفه، ليتنا نستطيع أن نشعر بما نُسببه للآخرين. هل تعتقد أنهم سيؤذوننا؟","","false"
"قرود طويلة، قرود قصيرة، وفي أحد الأيام رأيت قرداً في المركز التجاري. دخل إلى الكشك حتى لا يضطر إلى مغادرة المركز التجاري.","","false"
"عندما استيقظت ذات صباح، وجدت نحلة على رأسي. سألتها: ماذا تفعلين يا نحلة؟ فأجابت أنها كانت تضع بيضها وتلسعني وتطاردني.","","false"
"أزرق، أصفر، برتقالي، وأبيض، هل ستكون صديقي الليلة","","false"
"عانقت الحشرة. هاجمتها النملة. هاجمت النملة الحشرة. لكن الحشرة عانقت النملة. وتصالحتا، وأصبحتا صديقتين حميمتين.","","false"
"الماء صافٍ. هذا يُشعرني بالسعادة. أرى صخوراً في الماء. إنه أشبه بحوض غسيل.","","false"
"في عيد الهالوين، ليس أخضر، بل أسود، مخيف وشرير. متعة جمع الحلوى لا تُضاهى، خاصةً عندما يظهر القمر بعد الشمس. بعض الحلوى غريبة ومخيفة، لكن المقالب مضحكة حقًا. تذكرني، عندما أطرق بابك، فأنا أحب الشوكولاتة، لا بقايا التفاح.","","false"
"أحبك، كما أكرهك. أكرهك، لكنني أحبك. مشاعرك تلامسني. حبي لك شديد. قلبي ينبض، دمي أنت. لماذا أحبك، إن كنت أكرهك؟ لماذا أكرهك، إن كنت أحبك؟ أحبك، كما أكرهك. أكرهك، كما أحبك. عندما تدخل، لا أبالي، ادخل واسترح. عندما تكون قريبًا، لا أخشى شيئًا. أنت تعني لي كل شيء، ولكن لا شيء. عندما ترحل، تتركني بلا شيء. يا يا يا، أنت كل شيء بالنسبة لي. أحبك، كما أكرهك. لا لا لا، أحبك، أحبك، كما أحبك.","","false"
"حلوى "دم دروبس" هي حلوى علكة، وقد سُميت بهذا الاسم في الماضي، والمثير للدهشة أن الاسم لم يدم طويلاً، بل اختفى بسرعة كبيرة. كانت بدايتها سخيفة، فالشخص الذي ابتكرها كان أشبه بأينشتاين ماكنوبيد. لقد جعل مكوناتها مقززة، إذ رمى هذه المكونات في كوب - مخاط أنفي، ومخاط يرقات، ومخاط أنفي، وملونات طعام، وحشوة سرير أطفال.","","false"
"لدي صديق مقرب جداً، حقاً، هل تريد أن تعرف من هو. لقد خمنت، إنه أنت!!!!","","false"
"الوقوع في الحب، أجمل شعور في العالم، نعم، أجمل شعور على الإطلاق. مع أنه يُذرف الدموع، ويُولد الحسد، ويُسرع دقات القلب وبطئها. لكنني مع ذلك أحب تلك الدموع التي تنهمر من عيني عندما أراكِ تبكين، لأنها تُشعرني وتُدركني كم الحب الذي يحمله قلبي. أحب صوتكِ عندما تهمسين في أذني: "أحبكِ"، فهو يُغرقني في عالمي الخاص، عالم خيالي. الحب لا يُسبب الألم والحزن والدموع، بل يُزيل كل أحزان الحياة، إن كان في صالحكِ. نعم، قد يُسبب بعض الحسد والحزن والتملك، لكن إن كان حبي لكِ، فسأتقبل ذلك الألم بسعادة. لكن هناك شيء واحد لا أفهمه، هل ينبض قلبي من أجلكِ أم بسببكِ؟","","false"
"أخبرني، أخبرك أن الأميرات منتشرات في كل مكان. من يرفع سكينًا، يُصاب بكابوس. يُظهر، يُظهر، كتكوتًا يكسر بيضة. لكن جميع الأميرات قادمات.","","false"
"الفقاعات موجودة، الفقاعات هنا. الفقاعات في كل مكان. شيء ما يحوم فوق الأرض. فراخ تغرد بأعلى صوتها. طائرات ورقية تحلق فوق السياج في الربيع، على ما أظن.","","false"
"أحبني أو اكرهني، لا أفكر إلا بك، إن أحببتني سأبقى دائماً في قلبك، وإن كرهتني سأبقى دائماً في ذاكرتك.","","false"
"سأشتاق إليك، لن أنساك أبداً، لن أفقدك أبداً، سأكون معك دائماً، لن أتركك أبداً، سأساعدك، سأبقى معك، سأظل أحبك، سأعيش الحياة معك حتى النهاية يا حبيبي...","","false"
"القطة ناعمة جداً ولطيفة للغاية، أود أن أعانقها مرتين.","","false"
"كان هناك رجل مجنون يأكل التونة من العلبة، وداس على قطة اسمها مات. غادرا معًا في شاحنة.","","false"
"حشرة جميلة تحلق عالياً برشاقة بألوان زاهية","","false"
"عندما استيقظت ذات صباح، وجدت صقراً على رأسي، فسألته: "ماذا تفعل هناك؟" فأجاب: "أنا أبحث عن فريسة، سأقتل شيئاً اليوم".","","false"
"يا إلهي، لماذا ليس سي-وارد طويل القامة!","","false"
"تتفتح الأزهار بكثرة، ولها بتلات كثيرة، وهي أزهار جميلة.","","false"
"طعامي المفضل هو لحم الخنزير المقدد، إنه لذيذ للغاية، وفي كل صباح عندما أستيقظ أشم رائحة لحم الخنزير المقدد. بعد أن يلامس لساني، أشعر بوخز لذيذ. إنه يجعلك تشعر بالجنون في كل ثانية. لا أطيق الانتظار حتى الغد، سأحلم به في كل ثانية، نعم سأفعل، نعم سأفعل.","","false"
"هي، الفتاة اليائسة التي حبست أنفاسها، تتفحص جسدها بحثًا عن النذير الذي تعتقد أنه مُنح لها، كما رأته على الرجل المنفيّ المُرتدي ثيابًا رثة، فاقدًا بصره، يحدق في قدميه المتورمتين؛ لم تستطع التنفس، تدعو الله، متسائلة: "يا له من قدرٍ لا يُرجى شفاؤه، كيف يكون عادلاً؟" مهملًا، أقدامه مُقيدة، متروكًا وحيدًا على طريقٍ موحش، قدميه المتورمتان تُشيران إلى عذابه. نعم، العذاب... الذي تبحث عن نذيره على جسدها وروحها؛ ربما تتنبأ كيف سيكون شعورها لو تُركت وحيدة في وحشة، بلا يدين بإرادتها، نتيجة لخطيئتها، ملعونة من قِبل القدر الذي لا يُرجى شفاؤه.","","false"
