text,text_verified,verified
يا جاك أنت تساندني أين هو هل تركني كيف يمكن أن يكون ذلك هذا غير عادل بتاتاً أنا أجعله يصارع دباً أنا غاضبة جداً هو سيء جداً هو يثير أعصابي يمكنه أن يكون منحرفاً جاك عاد للتو قال إنه آسف قال لنذهب في رحلة سفاري,,FALSE
قطي هو يعرف كيف يرجح المضرب أليس هذا رائعاً لكنه يخشى الذهاب للقفز في مسبح يحتاج إلى الدخول إلى الداخل يحتاج إلى وضع هذه الأشياء جانباً وقت اللعب انتهى هل يمكن لصديقي الحضور قطي رائع لكنه يحتاج إلى النوم لا أريد أن أسمع ولا حتى نأمة صغيرة واحدة,,FALSE
تنيني مريض يحتاج إلى الاسترخاء أو أنه يأخذ حبة دواء يبدو وكأنه سيبكي هل يجب أن أعطيه قطعة من الفطيرة نحتاج إلى الذهاب إلى الطبيب حتى يتمكن من أخذ حقنته لقد انتهينا عند الطبيب إنه بخير لذا فلنحتفل ببعض القوافي,,FALSE
"كان هناك ذات مرة ممحاة متنمرة كان لئيماً مع سالي ماي وطاردها قالت في أحد الأيام أنت تفتقر للأخلاق الحميدة"" لذا الآن الممحاة لن تطاردها""",,FALSE
إنه اليوم الأخير من المدرسة، أنا ذاهب إلى المسبح الماء أزرق، أنا ذاهب من لوح الغوص أتمنى ألا أشعر بالملل!,,FALSE
الأخضر هو ندى الصباح على العشب الأخضر هو اللون الذي تبدو فيه أمي في أفضل حال الأخضر لديه شعور متسخ يخرج نظيفاً الأخضر هو لون الأوراق ويشارك لونه مع الأصفر والبرتقالي في الخريف الأخضر لون سخيف يمكن أن يكون هادئاً بعد ذلك الأخضر لون لا يمكن لأحد أن يعبر عن شعوره أخضر أخضر أخضر!,,FALSE
أنا صغيرة ليس مثل الجميع أنا ثرثارة ولكن خجولة أحياناً ولست من نوع الأشخاص الذين يحبون الكذب أنا سعيدة أنا حزينة ولكنني لست سيئة إلى هذا الحد أنا أحب الحلوى أنا أحب الذرة وقد فعلت ذلك منذ ولدت.,,FALSE
الأزرق هو السماء التي يمكن للجميع رؤيتها الأزرق هو طائر القيق الأزرق الذي يطير فوقي الأزرق هو اللون عندما يكون شخص ما حزيناً الأزرق هو المحيط الأزرق هو سروالي الجينز الأزرق هو كل شيء يعنيه شخص ما الأزرق هو الماء الذي نرتشفه الأزرق هو الماء الآخر الذي نميله الأزرق هو كتاب شعري الذي أكتب فيه الأزرق ليس دبوساً!,,FALSE
هريرة حزينة صغيرة تركض تخيف نفسها تقاتل خوفها هريرة هربت من المنزل قطط أخرى تخيفه,,FALSE
قطة صغيرة حزينة تركض تخيف نفسها تقاتل خوفها قطة حزينة هربت قطة تكون,,FALSE
أنا أحب الألعاب عمري 9 سنوات لدي قطط لدي كلاب,,FALSE
أنا أحب جبنتي سآكلها في أي مكان سآكلها على القمر سآكلها مع العمدة سآكلها في كل مكان سآكلها كل يوم سآكلها في مباراة هوكي بينما أواجه تامبا باي,,FALSE
الرجل على القمر في شرنقة يحاول إنبات جناحه الأخير قبل أن يحل الربيع,,FALSE
كان لدينا صيصان صغيرة الأمر يتعلق بصيصان صغيرة,,FALSE
أغسل يدي أغسل قدمي ولكن قبل كل شيء أغسل أسناني,,FALSE
أغسل أسناني أغسل شعري لكني لا أعتقد أن الدب قد يهتم,,FALSE
يمكن أن تكون الرياح باردة على الطريق ولكن لا يمكن أن تكون باردة على الحمل,,FALSE
أرى عائلتي أرى أصدقائي ولكن الشيء الوحيد الذي لا أراه هو ملابسي الداخلية  حسناً كيف وصلت إلى هنا لا بد أن أحداً وضع علكة على كرسيي لا بد أن يكون ذلك الشخص الغريب هناك الذي يجلس على ذلك الكرسي الأصفر  لديها عينان بنيتان كبيرتان وهي تحدق بي غالباً  أنا أعلم أنها مستذئبة  شبح أعني,,FALSE
الفن يمكن أن يكون مثل عربة التسوق لكنك تتسوق حتى تنهار ثم ترسم حتى لا تستطيع,,FALSE
أبي يغضب كثيراً هو دائماً حزين جداً هو يشخر في نومه وقدميه تفوح منهما رائحة القمح بعد كل شيء هو أبي,,FALSE
أنظر إلى السماء وأتساءل لماذا أوه لماذا السماء عالية جداً أخي ينظر إلى الأسفل ويتساءل من يمكنه أن يظهر شيئاً بطيئاً بشكل لا يصدق بطيئاً جداً ليسأل 'لماذا ' ولكن إذا وضعت طرف إصبعي على فمي سأجد كل الإجابات ولن يكون هناك سبب للصراخ:,,FALSE
أنا أسرع من فهد يركض! أسرع من قطار يجر! أنا أسرع من المطر المتساقط! أسرع من طائرة تحلق! وأنا أسرع من أسرع شيء جاب الأرض على الإطلاق!,,FALSE
اختراعي يحتوي على الكثير من الأشياء فيه فيه غراء فيه مادة لزجة فيه حذاء فيه قروش فيه مخلل إنه يتربص وينتفض لكنني لا أعرف كيف يعمل,,FALSE
الأرض، تدور وتدور بينما تتغير من الربيع إلى الصيف، الخريف والشتاء.,,FALSE
تقريباً كل بعد ظهر، آكل الرقائق بملعقة كل مساء تماماً في السادسة، آكل الرقائق مكدسة على تويكس,,FALSE
عندما استيقظت صباح أحد الأيام كان هناك قرد على رأسي سألت ماذا تفعل هناك نظر إلي وقال أنا أبحث عن فيل لديه خرطوم كبير جداً إذا وجدته يرجى تنبيهي سأكون آكل الكثير من الوجبات السريعة,,FALSE
تقريباً كل بعد ظهر آكل الشوكولاتة بملعقة كل مساء تماماً في السادسة آكل الشوكولاتة مكدسة على الطوب,,FALSE
عندما استيقظت ذات صباح، وقف بجعة على رأسي سألت ''ماذا تفعل هناك؟'' نظرت إلي وقالت . . . ''أنا أبحث عن بركة هل رأيت واحدة في أي مكان؟ إذا كنت قد رأيت فأخبرني أووو! هناك برك في كل مكان!'',,FALSE
ليلة أمس بينما كنت نائماً، تسللت إلى منزلك، بحثاً عن مكان للإقامة، يكون هادئاً كالفأر,,FALSE
يجب أن تذهبي إلى الفراش لقد تجاوزتِ وقت نومك ورائحتك كريهة جداً! أنتِ تأخذين مساحة كبيرة في هوائي النظيف والجيد والنقي   لذا اذهبي بعيداً، أيتها الأخت الفتاة المنتنة، أتمنى لو لم تكوني هناك,,FALSE
تنيني الصغير لن ينفث النار لقد انتظرت يوماً بعد يوم وفي النهاية شعرت بالتعب عندما استيقظت بعد 3 أيام تنيني الصغير . . . لا يزال لا ينفث النار ذات يوم شعرت بالفضول لأرى كيف يبدو فم التنين لذا أحضرت أدواتي والرافعة وضعت التنين على الطاولة مع كلبي سبايك الذي كان يزمجر بشدة استخدمت الرافعة لرفع الفم ومثل البرق خرج انفجار من النار من فم كابوس,,FALSE
كان لي صديق ذات مرة، سرق غدائي المعبأ كان لي صديق ذات مرة، كان سريع اللكم كان لي صديق ذات مرة، يضحك عندما أسقط كان لي صديق ذات مرة، لم يكن صديقاً على الإطلاق,,FALSE
المدرسة لطيفة ومرتبة كل شيء منظم نحن نفعل الأشياء بالطريقة الصحيحة أو هكذا يقولون أشعر بالملل من المدرسة أنا حقاً أفعل أين كل المرح ليس في الرياضيات سأخبرك عندما يرن الجرس أقفز من الفرح ولكن في المنزل هناك أعمال منزلية وأشعر بالملل أين هو الأفضل حسناً أنا لا أعرف هاي أنت هل تعرف,,FALSE
الأفاعي لزجة تماماً مثلك إنهم يأكلون البرغر الخاص بهم تماماً مثلك,,FALSE
تتألق عيناي في المحيط وتتوهجان في الليل عندما أرى دباً فإنه يخيفني تماماً تنفجر عيناي عندما أطير وتتقلصان في الشمس عندما أرى صالة ألعاب فأنا مستعد للمرح,,FALSE
أشعر بالريح  أشم مياه البحر   أتذوق الملح في الماء  أرى الأمواج تتكسر علي  أسمع الناس يتحدثون  أرى الناس يحفرون في الرمل  هناك مجموعة كبيرة في كهف   أرى الناس يقفزون في الماء  أشعر بفرح خالص,,FALSE
كرة القاعدة كرة القاعدة أعطني مضرباً أعطني قفازاً ممتع جداً ممتع جداً اضرب دورة كاملة بالكرة الصغيرة,,FALSE
أنا بحاجة إلى كتب لقد قرأت الكثير جداً لا أستطيع عدها جميعاً أنا بحاجة إلى كتب إنها مربعات صغيرة من المرح أنا بحاجة إلى كتب لقد نفدت مني تقريباً أعطني المزيد أنا بحاجة إلى كتب سمِّ كتاباً لقد قرأته أعطني كتباً سأقرؤها,,FALSE
