text,text_verified,verified
"في الصيف أحب السباحة، وفي الصيف أحب الرسم. في الصيف أحب اللعب مع صديقي، الصيف هو الأفضل!","","false"
"خنزيري، خنزيري. خنزيري لا يحب الطين. يحاول أن يتقيأه. لا أعرف كيف أمنعه.","","false"
"أحب الصيف. أحب اللعب في المسبح. ثم أجفف نفسي بالمنشفة.","","false"
"عندما استيقظتُ ذات صباح، كان طائر لقلق على رأسي. سألته: "ماذا تفعل هنا؟" نظر إليّ وقال: "ماذا تفعل أنت هنا مستلقيًا على سريرك؟" عندما استيقظتُ ذات صباح، كان خنزير على سريري. سألته: "ماذا تفعل هنا؟" نظر إليّ وقال: "أنا أنتظر أن أُؤكل." عندما استيقظتُ ذات صباح، كان قلم على دجاجتي. سألته: "لماذا تجلس هنا؟" ثم ذهب عشرة رجال إلى بن.","","false"
"أحب القطط! القطط ممتعة! تجعلك تشعر بالسعادة. أشعر بشعور غريب في كل مكان. لدي قط اسمه هوبز. يدور حول نفسه أحيانًا ليطارد ذيله. يدخل غرفتي كثيرًا عندما أرتدي ملابسي، فأطلب منه الخروج. ذات مرة، بينما كنت نائمة، دخل غرفتي وقفز إلى أسفل سريري، ونام هناك حتى دخل أبي وأخرجه.","","false"
"شعري يتحول إلى اللون الأخضر، شعري منتشر في كل مكان!","","false"
"رجل الثلج أبيض ومتجمد، أتمنى أن أظل أحبه - يا له من منظر! إنه يشعر بالبرد قليلاً دائماً، أعتقد أنني سأسميه ويلي.","","false"
"عيد الأنوار (حانوكا)، الشمعدان، الكعك المنزلي، عيد الأنوار سعيد، فطيرة التفاح المقرمشة، هدايا رائعة، عيد الأنوار حلو.","","false"
"أحب أجنحة الدجاج، وأنت كذلك. أنا أعشق أجنحة الدجاج، وكذلك سكوبي دو. إذا كنت تحب أجنحة الدجاج، فعليك أن تصرخ بذلك بصوت عالٍ، لأن بعض كارهي أجنحة الدجاج قد يحاولون انتزاعها منك الآن","","false"
"5-11-2003 إلى أمي: الورود حمراء، والبنفسج أزرق، والملائكة في السماء، اعلمي أنني أحبكِ! توتي فروتي","","false"
"اشتريت قطة ذات مرة، كان ذلك لعرضها في حصة "أخبر معلمتك". كانت قطتي كثيفة الفراء وناعمة، وسرعان ما بكت معلمتي. كل ما كنت أعرفه أنها تحب البكاء.","","false"
"كانت هناك قطة صغيرة، وكان في فرائها فيونكة. كانت جميلة جدًا لدرجة أن القطة كانت تعرف أنها تستطيع الخرخرة. تنام طوال النهار والليل، وأحيانًا تخرج من تحت السرير. تنام نومًا عميقًا دون أن تُصدر أي صوت، وأحيانًا تتظاهر بالموت.","","false"
"أرنب رقيق وناعم يخدش ويمزق ويقذف، ويقفز في قفصه ليلاً، يا صديقي.","","false"
"القرد غريب الأطوار وسمين، لديه الكثير من المال وهو مضحك","","false"
"الزهور بيضاء والزهور زرقاء. الحلوى زرقاء وبنفسجية أيضًا! الشمس صفراء وأنت كذلك! لكن لا يمكنني أن أخبرك ماذا تفعل!","","false"
"أحب الاستماع إلى الموسيقى وأتدرب كل يوم، ولكن على الرغم من محاولاتي المتكررة، فإن الأصوات التي أعزفها تجعل الناس يضحكون ويبكون.","","false"
"تتدفق الأربطة كالنهر، مشدودة بإحكام بالعقد. إذا نزلت إلى الأسفل، سترى بريقًا متلألئًا خادعًا، فهو سيجرحك كسكين الجزار. هناك أوساخ من ساعات العمل الطويلة، وقد تآكلت بفعل العمل","","false"
"يا ربيع، يا ربيع، تعال إلى هنا، ارحل في عام آخر، من فضلك لا تذهب، من فضلك لا تذهب، حتى لو كنت في الثلج.","","false"
"سارة فنانة، روك، متراجعة، سعيدة","","false"
"سارة طالبة رائعة دائماً، لطيفة جداً، فنية، ومتعاونة","","false"
"إنها لطيفة للغاية. طالبة متفوقة. رائعة حقاً. مذهلة. تدرس القراءة مع الآنسة ريد.","","false"
"انظر إلى سماء الليل، يا ليتني أطير. أحلّق مع الطيور، وأتأمل البحر. تخيّل كيف سيكون ذلك.","","false"
"أتناول حلوى الجيلي بينز بالملعقة كل عصر تقريباً. وفي كل مساء، عند الساعة السادسة تماماً، أتناول حلوى الجيلي بينز مكدسة على الطوب.","","false"
"السباحة ممتعة، وأتمنى أن تجربها، لكن لا تبكِ من فضلك. يمكننا القيام بالانقلابات ونتناوب الأدوار. ستعلمك مدربتي آمي كيف، لذا تعال معي ولنحيي بعضنا!","","false"
"ذهبت ذات مرة ذات مرة فتاة صغيرة ترتدي زي ذات الرداء الأحمر إلى منزل، فقال لها رجل: يا لها من قطعة خشب جميلة. قال ذلك لأنه كان صيادًا","","false"
"تأتي عطلات نهاية الأسبوع ببطء شديد، ولكن عندما تأتي تكون رائعة حقاً. لا شيء يضاهي قضاء الوقت مع الأصدقاء والعائلة.","","false"
"الأطفال صغار، الأطفال لطيفون، يحبون الدغدغة، يحبون أكل الأرز.","","false"
"الأزرق لون السماء، لون طيور الزرقاء المحلقة. الأزرق لون العين، لون دمعة الوداع. لون المحيط، لون جرعة سحرية. الأزرق لون الملوك، الأزرق لون الوفاء. الأزرق لون علمنا، لون من جعل هذه الأرض أرض سلام. يرفرف، يحلق، يلوح بصدق. الأزرق يجعلك لا تشعر بالحزن أبدًا.","","false"
"صديقي جلس في الخارج، سواء كان الجو بارداً أو حاراً، وحيداً أو مستيقظاً أو نائماً، ينتظرني!","","false"
"لو كنتُ مسطحًا حقًا، لفعلتُ هذا وذاك. سأطير كطائرة ورقية! ربما، قد أفعل. سأتسلل من تحت الأبواب، فهذا ما صُممتُ لأجله. لكن ماذا سأفعل إن بدأ الناس بالضحك؟ ربما سأضطر للتباهي. ماذا لو علقتُ في شجرة، وشعرتُ بحكة في أوراقها، ثم قد أعطس! ستتساقط جميع أوراق الشجرة، ثم ضحكتُ بشدة، ثم قد أسعل. ثم مللتُ من كوني مسطحًا، واشتكيتُ من هذا وذاك. كدتُ أصل إلى مكب النفايات، لكنني وجدتُ مضخة دراجة، وشعرتُ بالوعورة، ببعض التكتلات، ثم أصبحتُ مستديرًا!","","false"
"عمره سنة واحدة، وسيم وخجول. يستمع دائمًا ويحب صوت تطاير العظام، ويحب اللعب مع والده، ومعي، ومع أخواته أيضًا. ألا تتمنى أن يكون لديك كلب اسمه فليب أيضًا؟","","false"
"الجمل رائعة. التفاح صحي. جائع جداً. التفاح جيد. لطيف. المآزر جيدة للطبخ.","","false"
"أنا الوحيد الذي يشبهني. أنا رياضي جداً وذكي جداً، وأحاول أن أبدو رائعاً. لكنني في الغالب أحب نفسي.","","false"
"عندما تضطرين لرعاية أخيك الصغير، ستجدين أصدقاءك بجانبك. وعندما تمرضين، ستجدينهم دائمًا بجانبك. وتذكري دائمًا أن أفضل الأشياء في الحياة مجانية!!","","false"
"أحب الفطيرة! أرتدي ربطة عنق! أنا أعشق الفطيرة حقاً!","","false"
"المعلمون رائعون. يساعدونك في كل ما تواجهه من صعوبات في القراءة والرياضيات والعلوم. معلمتي مرحة وذكية بكل معنى الكلمة. أود أن أشكرها على تعليمها لي كل يوم!","","false"
"عندما ذهبت لدفع الرسوم، رأيت شجرة فسقطت عليّ فقلت: أنقذوني!","","false"
"كان كلب عجوز مسكين يقف في الضباب ولا يستطيع رؤية أي شيء، ولا حتى ضفدع يجلس على جذع شجرة رأى الكلب الذي أكل الضفدع الذي جلس على جذع الشجرة والذي كان يرقد في الضباب والذي يقف في الضباب.","","false"
"تهب الرياح طوال اليوم. رأيتكِ تتقلبين في فراشكِ يا سيدتي، لكنني لا أجدكِ أينما نظرت.","","false"
"الفراشات تتأرجح في الهواء، تنظر في كل مكان. ترفرف حولها وتنظر إلى الأعلى. يا لها من مخلوقات جميلة في كل مكان.","","false"
