text,text_verified,verified
"أتناول البيتزا على صخرة كل ليلة تقريباً في الساعة التاسعة، وأتناول الحلوى الممزوجة بجورب كل يوم في الساعة الرابعة.","","false"
"في كل طقس تقريباً، أتناول المخللات على أعواد. كل يوم في تمام الساعة الثانية عشرة ظهراً، تظهر عليّ أعراض جدري الماء.","","false"
"أحواض السمك رائعة وهادئة ومنخفضة وناعمة، وتضم أسماكًا مذهلة، مثل سمك التمساح الأحمر. من الممتع مشاهدتها من الداخل، حيث يوجد تحت الماء عالم مختلف يتحرك في كل مكان.","","false"
"كل ليلة قبل النوم أضع المخللات على رأسي، حتى أتمكن من تناول قضمة صغيرة في منتصف الليل.","","false"
"الورود حمراء، والبنفسج أزرق، يا حبيبي، أنا أحبك.","","false"
"تورنتو فريقي. مع ماتس سوندين. هيا! هيا! تورنتو! تورنتو فريقي. أجل! تورنتو!","","false"
"كان هناك أسد ونمر. كلاهما صديقان. لكنهما يتشاجران أحيانًا. في إحدى الليالي، كانت السماء ملبدة بالعواصف الرعدية. خافا من أن يصعقهما البرق. في صباح اليوم التالي، توقف الرعد. ثم ذهب الأسد والنمر للعب.","","false"
"شعرتُ بالحزن عندما توفيت جدتي، وكانت أمي حزينة أيضاً. ذهبنا إلى المقبرة، وكان وجهي محمراً وقميصي مبللاً، فأخبرت أخواتي وأخي","","false"
"هناك صورة معلقة على الحائط. إنها عالية جدًا، طويلة جدًا. عندما أنظر إليها، أستطيع أن أرى. الصورة لي. أبدو فيها صغيرًا جدًا. التُقطت في الخريف.","","false"
"يا قط، يا قط، ها هو قادم، معه خريطة على حجره. يا قط، يا قط، ها هو قادم، معه قبعة على خريطته. يا قط، يا قط، لديه حكة على شفته، يركض ويركض حتى ينزلق. يا قط، يا قط، لديه دراجة بمسامير فضية. يا قط، يا قط، لديه ابن، اسمه بوند جيمس بوند. يا قط، يا قط، قل وداعًا، لقد ذهب ليأكل فطيرة.","","false"
"قصيدتي رائعة لكنها مباشرة جداً، أما القشعريرة فهي ممتعة لكنها مذهلة جداً","","false"
"أنا آيس كريم صغير، لذيذ المذاق، يلعقونني، يلعقونني، أنا مميز جدًا، أنا شهي، أنا شهي، لا أحب الشمس، إنهم أصدقائي، يأكلونني، إنهم يحبونني","","false"
"كان هناك ديناصور في البحر، قال: "لا يوجد طعام لي". "إذا لم أحصل على شيء قريبًا، فسأهلك حتمًا بحلول الظهر". وهكذا كان، وغاص إلى الأعماق، وكان هناك شيء لم يكن يعلمه.....","","false"
"سمع ديناصور زئيراً خافتاً، ثم لم يعد يعيش هناك، لكن ما لم يكن يعرفه الديناصور هو أن الزئير كان صادراً عن ديناصور صغير.","","false"
"كان هناك ديناصورٌ أراد أن يكون أسرع، ثم سمع زئيرًا مدويًا، فعرف أنه من حيوانٍ لاحم، والآن لم يعد موجودًا، كل ذلك بسبب ذلك الحيوان اللاحم. ثم سمع ذلك الديناصور زئيرًا، كان من حيوانٍ لاحمٍ أكبر، فأكل وأكل أكثر فأكثر، ثم عاد إلى منزله يهز رأسه، ونظف أسنانه بالخيط، وذهب إلى فراشه، ووضع الوسادة على رأسه، وحلم بالديناصورات الميتة. وعندما استيقظ وذهب لتناول العشاء، سقط في معدة ديناصورٍ آخر كان يأكل أكثر فأكثر حتى لم يبقَ من الديناصورات شيء.","","false"
"كلبتي لا تجلس أبدًا، أجعلها تربت على يديها، لديها قطة، جلست على السجادة، لديها قبعة","","false"
"المخللات تُقشعر بدني. المخللات تُثير قشعريرتي. لا تجبرني على أكلها. سأُغمى عليّ. لقد أجبرتني على أكلها. مهلاً! طعمها ليس سيئاً للغاية. لا بأس، لقد غيرت رأيي.","","false"
"أتناول أعواد اللحم كل صباح تقريباً في الساعة السادسة، وأتناول التاكو مع كين كل ليلة في الساعة العاشرة.","","false"
"الزهور جميلة، الزهور رائعة، الزهور زاهية الألوان وتستحق ثمنها","","false"
"بينما أنتظر الحرب يومًا بعد يوم، أتوق إلى نهايتها. أتمنى، ولو لمرة واحدة في حياتي، أن تتوقف الحرب. كنت سأساعد لو استطعت، حقًا كنت سأفعل. جيمي، ابن عمي، حارس. إنه يحمي بلدنا. وجوده يُشعرني بالراحة. لذا لا داعي للقلق. كل شيء على ما يرام. ما زلت قلقًا بعض الشيء، لكن لا داعي للقلق. سينتصر وطننا، نعم لنا. قد يقصف العراق أو يطلق النار، لكن لا داعي للقلق لأننا سنتجاوز هذه المحنة. قد تستمر الحرب عامًا بعد عام، لكنني لست قلقًا لأننا أقوياء وشجعان. لكن لا داعي للقلق، لن تدوم إلى الأبد.","","false"
"مرحباً يا أولاد وبنات. أنا صاحب الشعر المجعد. اسمي كيرلي كيو. أتمنى أن أكون صديقكم. ما هي أحلامكم؟ هل تريدون أن تكونوا ملوكاً أو ملكات؟ كل شيء ممكن. الخيال ممتع. يمكنكم زيارة أماكن بعيدة ورؤية وجوه جديدة وجميلة. جميع ألوان قوس قزح موجودة هنا لتشاهدوها كل يوم وكل عام. حيوانات من جميع الأحجام موجودة. يمكنكم رؤية حصان أو عرين أسد. بمفردكم أو مع صديق، لن تنتهي المتعة أبداً. إذا بقيتم معي، سيتفتح ذهنكم وينطلق.","","false"
"صلبة كإشارة التوقف. طعمها كعرق السوس الأحمر. حلوة كحلوى الفراولة.","","false"
"أخيرًا حلّ الربيع. ودّعوا ملابس التزلج، ورحّبوا بالربيع. انسوا ملابس التزلج والعبوا في البرك، لأنّ..... الربيع قد حلّ!!!!!!! لا ملابس تزلج، نعم ربيع، لكن الصيف سيكون أجمل","","false"
"كل يوم يحمل تحديًا جديدًا. عندما تكبر، تواجهك تحديات كثيرة، منها تربية الأطفال. أما إذا كنت طفلًا، فلا تكاد تواجه أي تحديات، فالأطفال لا يواجهون الكثير من التحديات في حياتهم سوى الاعتماد على أنفسهم. إذا كان عمرك سبع سنوات، فهذا تحدٍّ ينتظر طفلك.","","false"
"أمي تجبرني على ارتداء جوارب طويلة، وتقول إن ارتداءها مفيد حتى لا أشعر بالبرد في الشتاء. عندما سافرت أمي في إجازة، رميتها في سلة المهملات. وهكذا انتهى أمر الجوارب الطويلة، ولم تكتشف أمي ذلك.","","false"
"عندما استيقظت ذات صباح رأيت دبابة تدخل البنك وتسرق بعض المال، ثم أخذته إلى منزلي واشتريت بعض ألعاب الفيديو.","","false"
"عندما أكون في المنزل ويكون لدي وقت فراغ، أحب مشاهدة التلفاز. كما أحب تصفح الإنترنت، وقراءة القصص المصورة، ولعب ألعاب الفيديو على جهاز غيم بوي أدفانس إس بي. لكن مشاهدة كرتون نتورك هي ما أتمناه حقًا. عندما أذهب إلى هوليوود وأصنع أفلامي الكرتونية الخاصة، أتمنى أن تتذكروا هذه القصيدة القصيرة.","","false"
"رأيتُ كتابًا ضخمًا معلقًا على خطاف، فنزعته وفتحته، وفجأة اختفيت، ولم أكن أعرف أين أنا. رأيتُ بابًا، ثم عدتُ إلى المنزل، لكن ملابسي كانت مفقودة. صعدت أمي إلى الطابق العلوي وقالت: ارتدِ ملابسك","","false"
"لا أحب البروكلي، أفضل أن آكل أحشائي. سأستحم مع تمساح، أو سأشد حبلاً حول رقبتي بإحكام شديد. إذا أخذت قضمة، سيخرج الدخان من أذني وسأركض حول العالم","","false"
"في الصباح أتمنى لكِ الكثير من القبلات كدليل على حبي لكِ. أمٌّ لطيفة، جذابة، شاكرة، صادقة، شابة، أحبكِ يا أمي","","false"
